GLCM_Contrast,GLCM_Dissimilarity,GLCM_Homogeneity,GLCM_Energy,GLCM_Correlation,LBP_Bin_0,LBP_Bin_1,LBP_Bin_2,LBP_Bin_3,LBP_Bin_4,LBP_Bin_5,LBP_Bin_6,LBP_Bin_7,LBP_Bin_8,LBP_Bin_9,HOG_Mean,HOG_Std,R_Mean,G_Mean,B_Mean,R_Std,G_Std,B_Std,H_Hist_Bin_0,H_Hist_Bin_1,H_Hist_Bin_2,H_Hist_Bin_3,H_Hist_Bin_4,H_Hist_Bin_5,H_Hist_Bin_6,H_Hist_Bin_7,H_Hist_Bin_8,S_Hist_Bin_0,S_Hist_Bin_1,S_Hist_Bin_2,S_Hist_Bin_3,S_Hist_Bin_4,S_Hist_Bin_5,S_Hist_Bin_6,S_Hist_Bin_7,S_Hist_Bin_8,V_Hist_Bin_0,V_Hist_Bin_1,V_Hist_Bin_2,V_Hist_Bin_3,V_Hist_Bin_4,V_Hist_Bin_5,V_Hist_Bin_6,V_Hist_Bin_7,V_Hist_Bin_8,Edge_Mean,Edge_Std,Class,Split
47.79512421752739,3.579010172143975,0.30708301156538814,0.020181661732238444,0.9918461498502837,0.02763671875,0.051220703125,0.05002685546875,0.15274169921875,0.31015625,0.1725048828125,0.0690576171875,0.05125,0.04655029296875,0.06885498046875,0.2956148532653665,0.154022626859821,103.806396484375,122.792939453125,91.4599169921875,56.12782863713061,55.391441389888165,44.534030448201726,0.042104494,0.19087891,0.43316406,0.19986573,0.08263916,0.043706056,0.0041674804,0.0013232422,0.002150879,0.07368896,0.18437256,0.34671876,0.22801025,0.07791504,0.044909667,0.026757812,0.0103833005,0.0072436524,0.012924804,0.122888185,0.16984375,0.13705811,0.1724585,0.13962403,0.12340576,0.10232422,0.019472657,0.025884325766172934,0.027702514159615096,No_Disease,val
115.03290541862283,5.937561130672927,0.2326327817006917,0.017060802841040022,0.9778529788559336,0.04009033203125,0.0572802734375,0.0493408203125,0.1368701171875,0.31072265625,0.1508837890625,0.06083251953125,0.055322265625,0.053876953125,0.0847802734375,0.2909587358731688,0.16264724120320512,117.2469189453125,135.32742919921876,92.09185791015625,51.191946376442836,52.19025235612611,47.82801762189542,0.008708496,0.29741943,0.5173071,0.116887204,0.05340332,0.005849609,0.00010253906,0.00028808592,3.4179688e-05,0.027854003,0.25184572,0.2348413,0.18145019,0.15233642,0.08623291,0.040480956,0.016088868,0.008869629,0.0011645508,0.025205078,0.1861206,0.18842041,0.15704346,0.16110352,0.14728516,0.081540525,0.0521167,0.03811623741013841,0.03592330359977373,No_Disease,val
57.06942977308295,4.561194248826292,0.26197773944347397,0.018630536267698023,0.9879916578167617,0.0273193359375,0.05031005859375,0.04805419921875,0.1498291015625,0.3261279296875,0.16892333984375,0.06451416015625,0.049541015625,0.049296875,0.066083984375,0.29190143825001336,0.16094925100835022,98.59742431640625,129.64356689453126,98.26777099609374,43.46422307155187,51.56225140917536,45.39096181418723,0.043051757,0.024648437,0.40085205,0.42155516,0.09777344,0.0026049805,0.0023120118,0.0016113281,0.00559082,0.04338135,0.19261475,0.4813745,0.17122315,0.046003416,0.014943847,0.011589356,0.020839844,0.018029785,0.0008789062,0.06664062,0.1679663,0.18024902,0.19144288,0.14577636,0.12888671,0.08782959,0.03032959,0.035470621949991406,0.033541752576170036,No_Disease,val
97.39438086854462,5.82932316118936,0.22311024050494982,0.018557647715962484,0.9775148776946639,0.03858154296875,0.0550927734375,0.0524609375,0.14625732421875,0.2982958984375,0.15465576171875,0.06496337890625,0.054970703125,0.05317138671875,0.08155029296875,0.2981951349676816,0.1489656757056578,124.57555419921874,115.08435546875,72.7653515625,47.94086286852327,47.538871567767956,48.5505491113936,0.3835791,0.48716554,0.09966064,0.008083496,0.00798584,0.013012695,0.00033447266,0.0,0.00017822266,0.069074705,0.052927244,0.06485352,0.21935791,0.26909423,0.15341797,0.09140381,0.053891603,0.025979005,0.00072265626,0.020500489,0.19205078,0.23523925,0.17525391,0.17262696,0.1035376,0.0708667,0.02920166,0.03749880667424127,0.03212587859721787,No_Disease,val
87.09324139280126,4.942517605633804,0.28090475038232166,0.021719933625121885,0.9818153208048832,0.03510986328125,0.05407958984375,0.051015625,0.14625,0.2838037109375,0.1667822265625,0.0701953125,0.056259765625,0.05796630859375,0.07853759765625,0.2968100077127042,0.151706724890706,121.46792724609375,138.81940673828126,50.455224609375,48.54453045564576,53.015972781421226,40.69301118409279,0.021828614,0.7796411,0.18508057,0.0039135744,0.0047680666,0.004658203,8.789063e-05,9.765625e-06,1.2207031e-05,0.009096679,0.059318848,0.068010256,0.11968506,0.27133057,0.0925293,0.035493165,0.053334963,0.29120117,0.0005102539,0.03189209,0.18236084,0.18150635,0.08728272,0.14260742,0.21862304,0.12911376,0.026103515,0.032867683510107056,0.03455804204878231,No_Disease,val
100.7048733372457,5.944295285602504,0.21517436826976033,0.016970901750996827,0.9813605884022459,0.03739990234375,0.05745361328125,0.056240234375,0.14782470703125,0.2988037109375,0.1550537109375,0.06589599609375,0.0550244140625,0.0477099609375,0.07859375,0.3002823849366242,0.14471212925951182,118.614658203125,131.300634765625,88.6608837890625,53.25827513259715,53.02291680611843,50.344680801063774,0.08496582,0.3904663,0.38625976,0.047915038,0.038378906,0.050986327,0.000100097655,0.0004345703,0.00049316406,0.01841797,0.22385255,0.19047852,0.2051294,0.20022216,0.09958252,0.040161133,0.01482666,0.0073291017,0.0005444336,0.030324707,0.18848145,0.18424073,0.19069336,0.15638183,0.10970459,0.073039554,0.066589355,0.04127633815262088,0.03506122226935444,No_Disease,val
47.030592233959304,4.137971928794991,0.27857188010949374,0.02283556984441765,0.9872850352082495,0.02990966796875,0.0517236328125,0.0511962890625,0.1504345703125,0.29977783203125,0.168779296875,0.07037841796875,0.054267578125,0.05177490234375,0.0717578125,0.2979830930780171,0.14938938147210043,107.40682861328125,124.117177734375,83.77843017578125,46.8877749857662,42.14360847386961,53.78334608859995,0.06517578,0.245896,0.54330325,0.074714355,0.038723145,0.011789551,0.010234375,0.0043115234,0.0058520506,0.11968017,0.21343994,0.25280762,0.119416505,0.045769043,0.020615235,0.030534668,0.093227535,0.10450928,0.0,0.012949219,0.16425294,0.293584,0.213396,0.14686279,0.09130127,0.04928955,0.028364258,0.02957648792532227,0.02724518673995455,No_Disease,val
63.720266040688585,4.415497848200314,0.2731438987430327,0.022140464664172722,0.9859459509401194,0.02702880859375,0.04966796875,0.0492236328125,0.1530908203125,0.32474853515625,0.16407958984375,0.067705078125,0.0512109375,0.04593505859375,0.0673095703125,0.29310278914712823,0.1587509560540214,101.15505126953126,113.30281494140625,75.15122314453124,52.32636030748595,47.57937174972717,48.936034562761954,0.1572339,0.2150415,0.5059619,0.07100098,0.01822998,0.013950195,0.0060546873,0.0026318359,0.009895019,0.12547852,0.19182129,0.21894044,0.115876466,0.069104,0.059343264,0.11690674,0.06067871,0.041850585,0.0008666992,0.07452148,0.23141602,0.26318848,0.18689454,0.078461915,0.062565915,0.061069336,0.041015625,0.033911514694220976,0.035479259867778536,No_Disease,val
60.974070813771526,4.648616001564945,0.2595492487834694,0.020357016267708732,0.984980089522119,0.033291015625,0.05490234375,0.0473291015625,0.1407763671875,0.30918212890625,0.1626611328125,0.06562744140625,0.0540087890625,0.0533740234375,0.07884765625,0.2890061489664001,0.1660397416264189,117.8974267578125,124.28640625,112.94657958984375,52.95462391116281,43.61023319398072,43.494287242403786,0.23937744,0.20595215,0.0654956,0.16595215,0.24318847,0.052819826,0.011057129,0.005952148,0.010205078,0.21225587,0.32018554,0.40989503,0.049306642,0.0059106443,0.0012524414,0.0006274414,0.0002709961,0.00029541017,0.0020581055,0.019377442,0.14617187,0.27437255,0.20357178,0.15939209,0.098676756,0.054182127,0.042197265,0.03143201916330558,0.027957099089672328,No_Disease,val
68.88573210093898,4.452124902190925,0.27076636839318724,0.018572078181420013,0.9881305771315626,0.0364794921875,0.06174072265625,0.0562060546875,0.14356689453125,0.27391845703125,0.15901123046875,0.07134521484375,0.0599560546875,0.05362060546875,0.0841552734375,0.3010108712815396,0.1431906646003077,109.39027099609375,129.27407470703125,103.793662109375,54.48273975512504,55.22706606299359,49.43108225043253,0.02015625,0.15884766,0.34108397,0.20436768,0.19608155,0.042094726,0.013154297,0.012575683,0.011638183,0.10344971,0.22987549,0.3432666,0.17572755,0.07563721,0.030808106,0.017434083,0.01423584,0.00956543,0.009980469,0.08210693,0.17976318,0.13841064,0.13002442,0.17491455,0.15989013,0.09756103,0.027348632,0.030448398580729404,0.03305809612684731,No_Disease,val
87.75174589201879,5.594625391236307,0.22214834447004733,0.017722094289990723,0.9803686319316424,0.03790771484375,0.058154296875,0.05424560546875,0.143291015625,0.30156005859375,0.1551904296875,0.06529541015625,0.0565283203125,0.04919677734375,0.07863037109375,0.2961544220180468,0.15298257866262216,102.36853759765626,129.51792236328126,77.23511474609376,44.457501243946865,50.855642250503344,42.17549032602304,0.050864257,0.14471924,0.6403076,0.11678467,0.017856445,0.017878419,0.005358887,0.0016796875,0.004550781,0.067124024,0.11116455,0.23510253,0.20553955,0.14126953,0.09503906,0.07476319,0.05474121,0.015256348,0.0059765624,0.0563916,0.1396875,0.21007812,0.20954102,0.12973876,0.12893555,0.089899905,0.029750977,0.03780927855300467,0.034587652600123975,No_Disease,val
110.36688429186229,6.096094972613459,0.21686331108472018,0.017398033692173086,0.971130445108891,0.0413525390625,0.0611376953125,0.05410400390625,0.137529296875,0.285498046875,0.15646728515625,0.0663720703125,0.058505859375,0.05333740234375,0.08569580078125,0.29867091828833325,0.14800943762406824,94.40174560546875,136.8496142578125,86.57209716796875,40.07855554568383,45.30550744911942,48.52719691146762,0.0016308593,0.016445313,0.66266847,0.2356494,0.07802978,0.0048364257,0.00016845703,0.00048828125,8.300781e-05,0.0072851563,0.017773438,0.2719995,0.30757812,0.16875488,0.088723145,0.06620117,0.043352053,0.02833252,0.00021484375,0.039631348,0.082631834,0.2111621,0.19898926,0.23591553,0.13989991,0.062250976,0.029304199,0.039269227478953235,0.036068142576362504,No_Disease,val
105.93772007042251,5.960851917057902,0.22120673056561788,0.01765112366811104,0.9734634065128906,0.04124755859375,0.05914794921875,0.0524072265625,0.139951171875,0.305830078125,0.14336181640625,0.0618896484375,0.0585986328125,0.05375244140625,0.0838134765625,0.29388199799451625,0.15730378987144053,105.10761474609374,126.10637451171876,85.3910595703125,45.012532419637154,46.03886812586364,46.90348798029713,0.08613525,0.1993628,0.5267163,0.11094482,0.043547362,0.012387696,0.0057177735,0.0048999023,0.010288086,0.09914062,0.20557374,0.21833496,0.1389209,0.12342529,0.10430908,0.056694336,0.035891112,0.017709961,0.0015063477,0.034338377,0.18352051,0.19746582,0.20565185,0.18718994,0.11766113,0.04709961,0.025566407,0.040251878604022594,0.03698600880242524,No_Disease,val
122.38471977699533,6.0217991979655725,0.24230172512683118,0.018761851682571926,0.9841061341626884,0.0429296875,0.06014892578125,0.05400390625,0.1428125,0.26613037109375,0.15070068359375,0.06852294921875,0.0615234375,0.06224609375,0.0909814453125,0.2998827382093912,0.14553849793615864,100.1601123046875,120.29909423828126,42.75877197265625,59.1323709876334,66.80654610660298,39.507180727782696,0.011962891,0.6454492,0.33488038,0.005883789,0.001604004,0.00017089843,4.3945314e-05,0.0,4.8828124e-06,0.0014453125,0.010576172,0.050026856,0.11859131,0.17638184,0.15577392,0.14876221,0.15953125,0.17891113,0.041242674,0.19899902,0.16318847,0.08558349,0.09845215,0.1276001,0.09870605,0.14448975,0.041738283,0.0405790078166791,0.046322624748782,No_Disease,val
183.32954812206572,6.5033401799687,0.31894536552989433,0.04026374819783785,0.9816517130639335,0.04501220703125,0.0625537109375,0.04619140625,0.12335693359375,0.21101318359375,0.1559033203125,0.067373046875,0.07189208984375,0.11713623046875,0.09956787109375,0.29058699807129246,0.16331046384257364,87.8961328125,101.98173583984375,72.111630859375,72.00247722305114,72.23358310533717,61.341739647057615,0.077229,0.1633667,0.54936767,0.16722412,0.027614746,0.0083569335,0.0034033202,0.0011547852,0.002282715,0.048044432,0.07290283,0.27990478,0.29810792,0.20063965,0.062492676,0.022622071,0.007678223,0.007607422,0.29102784,0.08666748,0.049462892,0.06909668,0.1463623,0.14057861,0.081020504,0.07339355,0.062390137,0.03923158910120372,0.05431285999793818,Algal_Leaf_Spot,test
25.113221341940534,2.5430237676056335,0.43217920575372254,0.029737728261152604,0.9929586072925395,0.0151123046875,0.03567626953125,0.03594482421875,0.14979248046875,0.32512939453125,0.21200439453125,0.06878662109375,0.0451123046875,0.0589990234375,0.0534423828125,0.28081442629398773,0.17959501393151978,106.697607421875,116.92031494140625,106.4638916015625,47.049153923344036,41.49147650372281,43.20676866293495,0.14466797,0.1282666,0.12235352,0.26751465,0.24826904,0.07205078,0.0022192383,0.0037109375,0.010947266,0.14581054,0.51012695,0.22607177,0.08392822,0.031140137,0.0028540038,5.859375e-05,7.3242186e-06,2.4414062e-06,7.3242186e-06,0.053525392,0.18956544,0.19288085,0.2648828,0.1548413,0.091289066,0.045339357,0.007668457,0.02036611099070504,0.022946657217430274,Algal_Leaf_Spot,test
67.36462490219093,3.976141920970266,0.38918580060707386,0.031489927066907335,0.960822364461983,0.0308837890625,0.052578125,0.04356201171875,0.13480224609375,0.25392578125,0.18814208984375,0.069560546875,0.0608544921875,0.08567626953125,0.0800146484375,0.2888150036893992,0.1664241710012698,97.56444580078124,125.67435302734376,59.7380322265625,43.239531643379436,29.556788749406852,41.37543653985796,0.23456787,0.14303467,0.5978955,0.024377441,4.8828126e-05,4.8828124e-06,0.0,1.7089844e-05,5.3710937e-05,0.0024462892,0.047177736,0.18288574,0.17405029,0.11866699,0.08750244,0.118085936,0.12547852,0.14370605,0.0,0.004116211,0.077824704,0.18673095,0.3638965,0.26682863,0.08324463,0.01440918,0.0029492187,0.022588112445329503,0.02642925700246218,Algal_Leaf_Spot,test
12.758079029733954,2.1626858372456956,0.42887892574998265,0.03489665550999496,0.9930195096337425,0.02004150390625,0.05366943359375,0.04688720703125,0.1478662109375,0.2850341796875,0.19302978515625,0.07766357421875,0.0569873046875,0.05562744140625,0.063193359375,0.294571118766059,0.15600950946138187,104.32666259765625,125.32094482421876,63.64817626953125,32.76280549451674,33.773527964921385,29.79386565237768,0.22918212,0.16292481,0.5978149,0.009768066,0.00017578126,4.8828124e-06,0.0,1.4648437e-05,0.00011474609,0.0055834963,0.01559082,0.10120117,0.19935302,0.27840576,0.2370459,0.10814453,0.033293456,0.021381836,0.0,0.0063256836,0.085354,0.17339355,0.3612866,0.27671143,0.08394531,0.009619141,0.0033642577,0.018210117337111018,0.017914065111987378,Algal_Leaf_Spot,test
47.283592527386546,3.728408646322379,0.32886210793845544,0.022110777100568624,0.9895091764668995,0.02261962890625,0.0459912109375,0.04610595703125,0.15349609375,0.30948486328125,0.17952880859375,0.071728515625,0.05107177734375,0.05471923828125,0.06525390625,0.2935038362131401,0.15800825668677307,107.110869140625,119.684873046875,94.207470703125,58.514223139296,45.90425111248207,42.13528021406591,0.21956299,0.16628174,0.1416211,0.45720947,0.0137084965,0.00022460938,0.00010986328,0.00014160156,0.0011401367,0.026767578,0.22117187,0.36483398,0.303042,0.07402344,0.0094384765,0.00072021486,2.4414062e-06,0.0,0.00016845703,0.084301755,0.15791748,0.21246582,0.1837378,0.14645752,0.12733643,0.063022465,0.024592286,0.028155834273976207,0.030828160476894618,Algal_Leaf_Spot,test
30.16550029342723,3.029760856807512,0.38922363995248255,0.030063576243911122,0.9922506639640322,0.0249951171875,0.05441650390625,0.041767578125,0.1327783203125,0.31025146484375,0.17674072265625,0.0632080078125,0.058251953125,0.06587890625,0.07171142578125,0.2769618764854169,0.1853406233931498,122.5429833984375,141.57341552734374,71.729365234375,47.017653641896274,43.22388397973145,59.63198804364102,0.032961424,0.40807617,0.53640866,0.013227539,0.00456543,0.003581543,0.00046875,0.0006298828,8.056641e-05,0.04619873,0.08181396,0.11341309,0.14459473,0.153208,0.100917965,0.09123291,0.06361816,0.20500244,2.4414062e-06,0.0028173828,0.062163085,0.22924072,0.22359376,0.20464599,0.17444336,0.06418946,0.03890381,0.027905705428418207,0.030813531306652216,Algal_Leaf_Spot,test
108.4346488654147,5.837700508607198,0.254248845824765,0.019430744487059615,0.9740597131932622,0.04166748046875,0.059423828125,0.05065185546875,0.1351171875,0.2848388671875,0.15461669921875,0.06657470703125,0.05971435546875,0.05803955078125,0.08935546875,0.2951401233760469,0.15493036702693685,106.418720703125,127.13329345703124,102.0764453125,47.739789383241586,45.541841370048985,49.00340405767521,0.01289795,0.10707519,0.45498535,0.25846437,0.13368408,0.029172363,0.001604004,0.00095703127,0.001159668,0.070161134,0.31516358,0.35489014,0.13996094,0.06541504,0.030566406,0.012958985,0.005947266,0.0049365233,0.002331543,0.035202637,0.1411963,0.2405542,0.22964844,0.17768554,0.082712404,0.05774658,0.032922365,0.03706738777365987,0.03747051214552868,Algal_Leaf_Spot,test
57.32845021517997,3.92979508998435,0.3517401950423708,0.023313533792944215,0.9844252311445811,0.03273681640625,0.05811279296875,0.0486669921875,0.13593994140625,0.28232177734375,0.16606689453125,0.06929443359375,0.061826171875,0.06439453125,0.0806396484375,0.2909296627226473,0.16269923907969377,122.68750732421876,138.4085009765625,78.738154296875,44.46064553241946,45.1714924209797,40.55630371239268,0.1594165,0.32521483,0.5028393,0.011525879,0.00067871093,0.0,1.7089844e-05,9.2773436e-05,0.00021484375,0.011909179,0.057463378,0.16274413,0.25075927,0.25557128,0.1273877,0.06563232,0.0375,0.031032715,2.4414062e-06,0.0039916993,0.10913086,0.17002197,0.21797119,0.21964355,0.1562793,0.08210693,0.04085205,0.029017082961419152,0.0313159917652145,Algal_Leaf_Spot,test
30.136737089201876,2.8374315336463223,0.4248000696504667,0.04365798822726223,0.9952057626813876,0.0221826171875,0.0469775390625,0.04389404296875,0.15224609375,0.279560546875,0.18328857421875,0.07135498046875,0.0522412109375,0.07818603515625,0.070068359375,0.28670714941284503,0.1692109445227054,120.83818115234375,151.89076171875,126.21743408203125,64.26854341411287,54.77591433840494,54.409520429226845,0.017282715,0.17584473,0.18874024,0.3351416,0.24842285,0.023127442,0.002885742,0.0060888673,0.0024658204,0.10697998,0.09649414,0.23583984,0.496438,0.06300537,0.0010888672,0.00015380859,0.0,0.0,0.0,0.0013549805,0.025930176,0.30374756,0.21895508,0.09424805,0.132417,0.067182615,0.15616456,0.022883288560486704,0.03067811493321469,Algal_Leaf_Spot,test
32.77173562206573,3.0021346830985913,0.4431921221661975,0.11746834157682194,0.9944871478409668,0.01821533203125,0.03959716796875,0.03733642578125,0.13316650390625,0.2953759765625,0.1650244140625,0.058720703125,0.04353515625,0.15366455078125,0.05536376953125,0.2535326351443472,0.19349406412544448,172.5214306640625,182.3129541015625,134.848671875,60.18685215702194,52.85371250862747,69.17391977437596,0.18415771,0.43741944,0.28396484,0.077995606,0.0045336913,0.00090820313,0.002121582,0.007724609,0.0011743164,0.20103027,0.09734863,0.1927124,0.23351562,0.17191894,0.08002197,0.019272462,0.0033007814,0.0008789062,0.0,0.0,0.003977051,0.066557616,0.16223633,0.20440918,0.15365967,0.10357422,0.30558595,0.024703653277586855,0.03172576761100593,Algal_Leaf_Spot,test
